702,46.919,1526855669,user_group-2,0.268513,,{'Latency': 0.26845598220825195}
703,46.971,1526855669,user_group-1,0.204484,,{'Latency': 0.20442700386047363}
704,47.045,1526855669,user_group-1,0.164424,,{'Latency': 0.16438508033752441}
705,47.072,1526855669,user_group-1,0.178673,,{'Latency': 0.1786339282989502}
706,47.168,1526855669,user_group-2,0.248829,,{'Latency': 0.24877214431762695}
707,47.169,1526855669,user_group-2,0.251492,,{'Latency': 0.251431941986084}
708,47.210,1526855669,user_group-1,0.164731,,{'Latency': 0.1646897792816162}
709,47.313,1526855670,user_group-1,0.241231,,{'Latency': 0.24117708206176758}
710,47.392,1526855670,user_group-1,0.181977,,{'Latency': 0.1818249225616455}
711,47.481,1526855670,user_group-1,0.167716,,{'Latency': 0.16767501831054688}
712,47.565,1526855670,user_group-1,0.173071,,{'Latency': 0.17296600341796875}
713,47.652,1526855670,user_group-1,0.170474,,{'Latency': 0.17032480239868164}
714,47.736,1526855670,user_group-1,0.170898,,{'Latency': 0.17076587677001953}
715,47.826,1526855670,user_group-1,0.174426,,{'Latency': 0.17436981201171875}
716,47.901,1526855670,user_group-1,0.164087,,{'Latency': 0.16404390335083008}
717,47.992,1526855670,user_group-1,0.165040,,{'Latency': 0.16500091552734375}
718,48.069,1526855670,user_group-1,0.167957,,{'Latency': 0.16791582107543945}
719,48.185,1526855670,user_group-1,1.214107,,{'Latency': 1.2139668464660645}
720,48.191,1526855670,user_group-1,0.198804,,{'Latency': 0.19876503944396973}
721,48.236,1526855670,user_group-1,0.167027,,{'Latency': 0.1669909954071045}
722,48.361,1526855671,user_group-1,0.170447,,{'Latency': 0.17039012908935547}
723,48.383,1526855671,user_group-1,0.198004,,{'Latency': 0.19796419143676758}
724,48.416,1526855671,user_group-1,0.179828,,{'Latency': 0.17979097366333008}
725,48.532,1526855671,user_group-1,0.170489,,{'Latency': 0.17045092582702637}
726,48.591,1526855671,user_group-1,0.175745,,{'Latency': 0.1756911277770996}
727,48.593,1526855671,user_group-1,0.209320,,{'Latency': 0.20926785469055176}
728,48.771,1526855671,user_group-1,0.179558,,{'Latency': 0.17950105667114258}
729,48.784,1526855671,user_group-1,0.190004,,{'Latency': 0.1899721622467041}
730,48.938,1526855671,user_group-1,0.167009,,{'Latency': 0.16697001457214355}
731,48.977,1526855671,user_group-1,0.193329,,{'Latency': 0.19329094886779785}
732,49.110,1526855671,user_group-1,0.172102,,{'Latency': 0.1719369888305664}
733,49.171,1526855671,user_group-1,0.193738,,{'Latency': 0.1935880184173584}
734,49.321,1526855672,user_group-1,0.210434,,{'Latency': 0.21037793159484863}
735,49.398,1526855672,user_group-1,0.227462,,{'Latency': 0.2274179458618164}
736,49.536,1526855672,user_group-1,0.215413,,{'Latency': 0.21535897254943848}
737,49.563,1526855672,user_group-1,5.440990,,{'Latency': 5.4409499168396}
738,49.608,1526855672,user_group-1,0.209868,,{'Latency': 0.20972704887390137}
739,49.701,1526855672,user_group-1,0.164296,,{'Latency': 0.16425800323486328}
740,49.737,1526855672,user_group-1,0.173545,,{'Latency': 0.17350482940673828}
741,49.811,1526855672,user_group-1,0.201951,,{'Latency': 0.20188283920288086}
742,49.870,1526855672,user_group-1,0.169353,,{'Latency': 0.16931581497192383}
743,49.904,1526855672,user_group-1,0.167125,,{'Latency': 0.1670851707458496}
744,50.005,1526855672,user_group-1,0.193962,,{'Latency': 0.1939229965209961}
745,50.041,1526855672,user_group-1,0.170187,,{'Latency': 0.1701490879058838}
746,50.122,1526855672,user_group-1,5.198490,,{'Latency': 5.19843602180481}
747,50.123,1526855672,user_group-1,5.200820,,{'Latency': 5.200764894485474}
748,50.225,1526855672,user_group-1,0.184545,,{'Latency': 0.1844470500946045}
749,50.229,1526855672,user_group-1,0.224133,,{'Latency': 0.2240769863128662}
750,50.315,1526855673,user_group-1,0.191858,,{'Latency': 0.19179296493530273}
751,50.319,1526855673,user_group-1,0.193384,,{'Latency': 0.1933279037475586}
752,50.396,1526855673,user_group-1,0.170809,,{'Latency': 0.17076897621154785}
753,50.426,1526855673,user_group-1,0.196791,,{'Latency': 0.19673800468444824}
754,50.523,1526855673,user_group-1,0.204115,,{'Latency': 0.20407605171203613}
755,50.531,1526855673,user_group-1,0.215383,,{'Latency': 0.2153160572052002}
756,50.635,1526855673,user_group-1,0.209197,,{'Latency': 0.20915484428405762}
757,50.703,1526855673,user_group-1,0.172508,,{'Latency': 0.17245697975158691}
758,50.705,1526855673,user_group-1,0.182087,,{'Latency': 0.18205809593200684}
759,50.803,1526855673,user_group-2,5.168783,,{'Latency': 5.168637037277222}
760,50.837,1526855673,user_group-1,0.202055,,{'Latency': 0.20189905166625977}
761,50.891,1526855673,user_group-1,0.185726,,{'Latency': 0.1856701374053955}
762,50.896,1526855673,user_group-1,0.192587,,{'Latency': 0.19249391555786133}
763,51.012,1526855673,user_group-2,0.208774,,{'Latency': 0.20873403549194336}
764,51.034,1526855673,user_group-1,0.196539,,{'Latency': 0.19648003578186035}
765,51.071,1526855673,user_group-1,0.179865,,{'Latency': 0.17979121208190918}
766,51.072,1526855673,user_group-1,0.176251,,{'Latency': 0.17619800567626953}
767,51.260,1526855673,user_group-1,0.226337,,{'Latency': 0.22629499435424805}
768,51.286,1526855674,user_group-2,0.273893,,{'Latency': 0.27384305000305176}
769,51.288,1526855674,user_group-1,0.213464,,{'Latency': 0.21340394020080566}
770,51.292,1526855674,user_group-1,0.220584,,{'Latency': 0.22046303749084473}
771,51.448,1526855674,user_group-1,0.187495,,{'Latency': 0.1874549388885498}
772,51.505,1526855674,user_group-2,0.218872,,{'Latency': 0.21881914138793945}
773,51.508,1526855674,user_group-1,0.219573,,{'Latency': 0.2195110321044922}
774,51.512,1526855674,user_group-1,0.220082,,{'Latency': 0.21999096870422363}
775,51.630,1526855674,user_group-1,0.181776,,{'Latency': 0.18173599243164062}
776,51.709,1526855674,user_group-1,0.196848,,{'Latency': 0.19677090644836426}
777,51.729,1526855674,user_group-1,0.220939,,{'Latency': 0.22080612182617188}
778,51.730,1526855674,user_group-2,0.224545,,{'Latency': 0.2244570255279541}
779,51.822,1526855674,user_group-1,0.191790,,{'Latency': 0.19173288345336914}
780,51.876,1526855674,user_group-1,0.166525,,{'Latency': 0.16638398170471191}
781,51.901,1526855674,user_group-1,0.171943,,{'Latency': 0.17190313339233398}
782,51.955,1526855674,user_group-2,0.225333,,{'Latency': 0.2252941131591797}
783,52.038,1526855674,user_group-1,0.215954,,{'Latency': 0.2159109115600586}
784,52.064,1526855674,user_group-1,0.188742,,{'Latency': 0.18866586685180664}
785,52.165,1526855674,user_group-2,0.209964,,{'Latency': 0.20992493629455566}
786,52.236,1526855674,user_group-1,0.198087,,{'Latency': 0.1980299949645996}
787,52.237,1526855674,user_group-1,0.172727,,{'Latency': 0.17267179489135742}
788,52.404,1526855675,user_group-2,5.233759,,{'Latency': 5.2337188720703125}
789,52.416,1526855675,user_group-2,5.247722,,{'Latency': 5.247668981552124}
790,52.417,1526855675,user_group-1,0.177447,,{'Latency': 0.17737197875976562}
791,52.438,1526855675,user_group-1,0.202084,,{'Latency': 0.2020430564880371}
792,52.604,1526855675,user_group-2,0.200062,,{'Latency': 0.20002007484436035}
793,52.631,1526855675,user_group-1,0.192257,,{'Latency': 0.1921989917755127}
794,52.794,1526855675,user_group-2,0.189723,,{'Latency': 0.18968415260314941}
795,52.835,1526855675,user_group-1,0.204161,,{'Latency': 0.2041018009185791}
796,52.986,1526855675,user_group-2,0.191532,,{'Latency': 0.19149398803710938}
797,53.024,1526855675,user_group-1,0.189267,,{'Latency': 0.18922686576843262}
798,53.192,1526855675,user_group-2,0.205756,,{'Latency': 0.20571494102478027}
799,53.209,1526855675,user_group-1,0.184096,,{'Latency': 0.1840519905090332}
800,53.406,1526855676,user_group-2,1.240110,,{'Latency': 1.240056037902832}
801,53.416,1526855676,user_group-2,0.223562,,{'Latency': 0.22353100776672363}
802,53.418,1526855676,user_group-1,0.208828,,{'Latency': 0.20879602432250977}
803,53.666,1526855676,user_group-1,0.248000,,{'Latency': 0.2479410171508789}
804,53.664,1526855676,user_group-2,0.248361,,{'Latency': 0.24820685386657715}
805,53.671,1526855676,user_group-2,0.265184,,{'Latency': 0.2651190757751465}
806,53.713,1526855676,user_group-1,5.181354,,{'Latency': 5.181254863739014}
807,53.914,1526855676,user_group-1,0.248123,,{'Latency': 0.2480320930480957}
808,53.914,1526855676,user_group-2,0.250420,,{'Latency': 0.2503781318664551}
809,53.925,1526855676,user_group-2,0.254084,,{'Latency': 0.2540149688720703}
810,53.925,1526855676,user_group-1,0.212268,,{'Latency': 0.2122189998626709}
811,54.129,1526855676,user_group-2,0.204026,,{'Latency': 0.20398902893066406}
812,54.338,1526855677,user_group-2,0.208484,,{'Latency': 0.208388090133667}
813,54.560,1526855677,user_group-2,0.221951,,{'Latency': 0.22191214561462402}
814,54.770,1526855677,user_group-2,0.210578,,{'Latency': 0.21039390563964844}
815,55.116,1526855677,user_group-1,5.211606,,{'Latency': 5.211560964584351}
816,55.141,1526855677,user_group-1,1.215288,,{'Latency': 1.2152111530303955}
817,55.140,1526855677,user_group-2,1.225272,,{'Latency': 1.2252321243286133}
818,55.369,1526855678,user_group-2,0.228733,,{'Latency': 0.2286539077758789}
819,55.371,1526855678,user_group-1,0.255242,,{'Latency': 0.25516700744628906}
820,55.376,1526855678,user_group-1,0.234812,,{'Latency': 0.23475313186645508}
821,55.590,1526855678,user_group-2,0.220680,,{'Latency': 0.22062301635742188}
822,55.592,1526855678,user_group-1,0.220287,,{'Latency': 0.2202320098876953}
823,55.597,1526855678,user_group-1,0.221358,,{'Latency': 0.22127795219421387}
824,55.604,1526855678,user_group-1,5.207663,,{'Latency': 5.207595109939575}
825,55.820,1526855678,user_group-1,0.222249,,{'Latency': 0.22221112251281738}
826,55.823,1526855678,user_group-2,0.233810,,{'Latency': 0.23373198509216309}
827,55.829,1526855678,user_group-1,0.237758,,{'Latency': 0.23769521713256836}
828,55.834,1526855678,user_group-1,0.229339,,{'Latency': 0.2292790412902832}
829,56.022,1526855678,user_group-2,0.198050,,{'Latency': 0.19800996780395508}
830,56.036,1526855678,user_group-1,0.205855,,{'Latency': 0.20581507682800293}
831,56.036,1526855678,user_group-1,0.202676,,{'Latency': 0.20262503623962402}
832,56.041,1526855678,user_group-1,0.221221,,{'Latency': 0.22116518020629883}
833,56.232,1526855678,user_group-2,0.210234,,{'Latency': 0.2101759910583496}
834,56.241,1526855678,user_group-1,0.200418,,{'Latency': 0.20037388801574707}
835,56.243,1526855678,user_group-1,0.206817,,{'Latency': 0.20675897598266602}
836,56.249,1526855678,user_group-1,0.212757,,{'Latency': 0.21270108222961426}
837,56.454,1526855679,user_group-2,0.221516,,{'Latency': 0.22146201133728027}
838,56.452,1526855679,user_group-1,0.209520,,{'Latency': 0.20946097373962402}
839,56.459,1526855679,user_group-1,0.217604,,{'Latency': 0.21756887435913086}
840,56.461,1526855679,user_group-1,0.211164,,{'Latency': 0.21113085746765137}
841,56.665,1526855679,user_group-2,0.211172,,{'Latency': 0.21113085746765137}
842,56.673,1526855679,user_group-1,0.212452,,{'Latency': 0.21241092681884766}
843,56.674,1526855679,user_group-1,0.215023,,{'Latency': 0.21498703956604004}
844,56.677,1526855679,user_group-1,0.225009,,{'Latency': 0.22497200965881348}
845,56.883,1526855679,user_group-2,0.218251,,{'Latency': 0.21817588806152344}
846,56.885,1526855679,user_group-1,0.210537,,{'Latency': 0.21046113967895508}
847,56.890,1526855679,user_group-1,0.212139,,{'Latency': 0.21210098266601562}
848,56.896,1526855679,user_group-1,0.221946,,{'Latency': 0.22189617156982422}
849,57.076,1526855679,user_group-1,0.190983,,{'Latency': 0.19085907936096191}
850,57.078,1526855679,user_group-1,0.188146,,{'Latency': 0.18805813789367676}
851,57.124,1526855679,user_group-1,0.227987,,{'Latency': 0.2279200553894043}
852,57.127,1526855679,user_group-1,10.225228,,{'Latency': 10.22517204284668}
853,57.266,1526855680,user_group-1,0.189715,,{'Latency': 0.18966102600097656}
854,57.272,1526855680,user_group-1,0.194155,,{'Latency': 0.19409513473510742}
855,57.357,1526855680,user_group-1,0.233432,,{'Latency': 0.23337888717651367}
856,57.373,1526855680,user_group-1,0.245481,,{'Latency': 0.24542689323425293}
857,57.631,1526855680,user_group-1,5.214372,,{'Latency': 5.214313983917236}
858,57.635,1526855680,user_group-1,5.734508,,{'Latency': 5.734467029571533}
859,57.733,1526855680,user_group-1,0.460633,,{'Latency': 0.46057891845703125}
860,57.826,1526855680,user_group-1,0.190905,,{'Latency': 0.19086694717407227}
861,57.921,1526855680,user_group-1,0.188089,,{'Latency': 0.1880331039428711}
862,58.009,1526855680,user_group-1,0.182279,,{'Latency': 0.1822199821472168}
863,58.069,1526855680,user_group-1,0.437456,,{'Latency': 0.43741583824157715}
864,58.093,1526855680,user_group-1,0.171849,,{'Latency': 0.1717967987060547}
865,58.184,1526855680,user_group-1,0.175338,,{'Latency': 0.1752948760986328}
866,58.232,1526855680,user_group-1,0.162649,,{'Latency': 0.1626110076904297}
867,58.271,1526855681,user_group-1,0.177753,,{'Latency': 0.17769694328308105}
868,58.402,1526855681,user_group-1,0.169889,,{'Latency': 0.1698470115661621}
869,58.442,1526855681,user_group-1,1.175939,,{'Latency': 1.1758880615234375}
870,58.450,1526855681,user_group-1,0.179515,,{'Latency': 0.17946195602416992}
871,58.583,1526855681,user_group-1,0.181335,,{'Latency': 0.181196928024292}
872,58.619,1526855681,user_group-1,0.176752,,{'Latency': 0.17671489715576172}
873,58.632,1526855681,user_group-1,0.181211,,{'Latency': 0.18115806579589844}
874,58.772,1526855681,user_group-1,0.188598,,{'Latency': 0.18856000900268555}
875,58.791,1526855681,user_group-1,0.171983,,{'Latency': 0.17192912101745605}
876,58.805,1526855681,user_group-1,0.173702,,{'Latency': 0.17366290092468262}
877,58.950,1526855681,user_group-1,0.178372,,{'Latency': 0.17831897735595703}
878,58.982,1526855681,user_group-1,0.190813,,{'Latency': 0.19075989723205566}
879,59.055,1526855681,user_group-1,5.140951,,{'Latency': 5.140913963317871}
880,59.162,1526855681,user_group-1,0.180199,,{'Latency': 0.18007707595825195}
881,59.264,1526855682,user_group-1,0.208713,,{'Latency': 0.20867609977722168}
882,59.475,1526855682,user_group-1,0.211322,,{'Latency': 0.2112720012664795}
883,59.671,1526855682,user_group-1,0.195384,,{'Latency': 0.1953270435333252}
884,59.994,1526855682,user_group-2,5.223092,,{'Latency': 5.22304105758667}
885,60.135,1526855682,user_group-1,0.464200,,{'Latency': 0.4641590118408203}
886,62.105,1526855684,user_group-2,5.221162,,{'Latency': 5.221119165420532}
887,62.636,1526855685,user_group-2,10.220208,,{'Latency': 10.220167875289917}
888,62.636,1526855685,user_group-1,5.263068,,{'Latency': 5.263025999069214}
889,63.982,1526855686,user_group-1,5.176190,,{'Latency': 5.176069021224976}
890,64.129,1526855686,user_group-1,5.178611,,{'Latency': 5.178569078445435}
891,64.344,1526855687,user_group-1,5.181865,,{'Latency': 5.181823968887329}
892,65.210,1526855687,user_group-2,5.215873,,{'Latency': 5.215732097625732}
893,67.515,1526855690,user_group-1,10.157290,,{'Latency': 10.157245874404907}
894,68.355,1526855691,user_group-1,10.171269,,{'Latency': 10.171098947525024}
