702,57.662,1503463439,user_group-1,0.425070,,{'Latency': 0.42501306533813477}
703,57.768,1503463439,user_group-1,0.430903,,{'Latency': 0.4308638572692871}
704,57.832,1503463439,user_group-2,0.632076,,{'Latency': 0.6320078372955322}
705,58.064,1503463440,user_group-1,0.441526,,{'Latency': 0.44149208068847656}
706,58.072,1503463440,user_group-2,0.629706,,{'Latency': 0.6295459270477295}
707,58.110,1503463440,user_group-1,0.448350,,{'Latency': 0.448253870010376}
708,58.183,1503463440,user_group-1,1.452661,,{'Latency': 1.4526190757751465}
709,58.203,1503463440,user_group-1,0.435132,,{'Latency': 0.43509697914123535}
710,58.502,1503463440,user_group-2,0.669462,,{'Latency': 0.6693918704986572}
711,58.511,1503463440,user_group-1,0.446910,,{'Latency': 0.4468529224395752}
712,58.542,1503463440,user_group-1,0.431956,,{'Latency': 0.4319159984588623}
713,58.627,1503463440,user_group-1,0.443444,,{'Latency': 0.4433920383453369}
714,58.630,1503463440,user_group-1,0.427246,,{'Latency': 0.4272119998931885}
715,58.698,1503463440,user_group-2,0.626740,,{'Latency': 0.6266200542449951}
716,58.728,1503463440,user_group-1,5.446342,,{'Latency': 5.446306943893433}
717,58.944,1503463441,user_group-1,0.432742,,{'Latency': 0.4326798915863037}
718,58.979,1503463441,user_group-1,0.436536,,{'Latency': 0.4364738464355469}
719,59.064,1503463441,user_group-1,0.437694,,{'Latency': 0.4376380443572998}
720,59.069,1503463441,user_group-1,0.438582,,{'Latency': 0.43851685523986816}
721,59.156,1503463441,user_group-2,0.654253,,{'Latency': 0.6541829109191895}
722,59.160,1503463441,user_group-1,0.431457,,{'Latency': 0.43133997917175293}
723,59.337,1503463441,user_group-2,0.638751,,{'Latency': 0.6386899948120117}
724,59.384,1503463441,user_group-1,0.440088,,{'Latency': 0.4400310516357422}
725,59.411,1503463441,user_group-1,0.432625,,{'Latency': 0.4325711727142334}
726,59.525,1503463441,user_group-1,0.455692,,{'Latency': 0.4556159973144531}
727,59.528,1503463441,user_group-1,0.463721,,{'Latency': 0.46366405487060547}
728,59.640,1503463441,user_group-1,0.480614,,{'Latency': 0.48055577278137207}
729,59.808,1503463441,user_group-2,0.651803,,{'Latency': 0.6517410278320312}
730,59.839,1503463441,user_group-1,0.454383,,{'Latency': 0.4542880058288574}
731,59.977,1503463442,user_group-2,0.639522,,{'Latency': 0.6394028663635254}
732,60.045,1503463442,user_group-1,0.517070,,{'Latency': 0.5170080661773682}
733,60.046,1503463442,user_group-1,0.521352,,{'Latency': 0.521320104598999}
734,60.072,1503463442,user_group-1,0.431387,,{'Latency': 0.4312880039215088}
735,60.272,1503463442,user_group-1,0.432748,,{'Latency': 0.4327058792114258}
736,60.463,1503463442,user_group-2,0.655105,,{'Latency': 0.6550459861755371}
737,60.610,1503463442,user_group-2,0.633084,,{'Latency': 0.6330180168151855}
738,61.258,1503463443,user_group-1,5.438192,,{'Latency': 5.43814492225647}
739,62.804,1503463444,user_group-2,5.648930,,{'Latency': 5.648813962936401}
740,63.765,1503463445,user_group-1,10.469101,,{'Latency': 10.469039916992188}
741,64.873,1503463446,user_group-1,5.461573,,{'Latency': 5.461533069610596}
